#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_10ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
5800,10,5800,8.0
6000,1,6000,8.0
6200,30,6200,8.0
6400,88,6400,8.0
6600,128,6600,8.0
6800,139,6800,8.0
7000,143,7000,8.0
7200,157,7200,8.0
7400,192,7400,8.0
7600,217,7600,8.0
7800,227,7800,8.0
8000,240,8000,8.0
8200,263,8200,8.0
8400,295,8400,8.0
8600,316,8600,8.0
8800,325,8800,8.0
9000,341,9000,8.0
9200,366,9200,8.0
9400,393,9400,8.0
9600,413,9600,8.0
9800,423,9800,8.0
10000,437,10000,8.0
10200,462,10200,8.0
10400,490,10400,8.0
10600,513,10600,8.0
10800,522,10800,8.0
11000,533,11000,8.0
11200,551,11200,8.0
11400,572,11400,8.0
11600,588,11600,8.0
11800,605,11800,8.0
12000,620,12000,8.0
12200,639,12200,8.0
12400,659,12400,8.0
12600,671,12600,8.0
12800,687,12800,8.0
13000,705,13000,8.0
13200,729,13200,8.0
13400,746,13400,8.0
13600,761,13600,8.0
13800,775,13800,8.0
14000,793,14000,8.0
14200,814,14200,8.0
14400,833,14400,8.0
14600,849,14600,8.0
14800,860,14800,8.0
15000,878,15000,8.0
15200,896,15200,8.0
15400,910,15400,8.0
15600,926,15600,8.0
15800,944,15800,8.0
16000,957,16000,8.0
16200,979,16200,8.0
16400,998,16400,8.0
16600,1008,16600,8.0
16800,1024,16800,8.0
17000,1043,17000,8.0
17200,1061,17200,8.0
17400,1079,17400,8.0
17600,1091,17600,8.0
17800,1105,17800,8.0
18000,1127,18000,8.0
18200,1142,18200,8.0
18400,1163,18400,8.0
18600,1178,18600,8.0
18800,1190,18800,8.0
19000,1204,19000,8.0
19200,1221,19200,8.0
19400,1236,19400,8.0
19600,1252,19600,8.0
19800,1269,19800,8.0
20000,1286,20000,8.0
20200,1302,20200,8.0
20400,1317,20400,8.0
20600,1331,20600,8.0
20800,1347,20800,8.0
21000,1365,21000,8.0
21200,1383,21200,8.0
21400,1395,21400,8.0
21600,1412,21600,8.0
21800,1428,21800,8.0
22000,1444,22000,8.0
22200,1463,22200,8.0
22400,1479,22400,8.0
22600,1492,22600,8.0
22800,1509,22800,8.0
23000,1523,23000,8.0
23200,1538,23200,8.0
23400,1556,23400,8.0
23600,1568,23600,8.0
23800,1584,23800,8.0
24000,1604,24000,8.0
24200,1620,24200,8.0
24400,1636,24400,8.0
24600,1648,24600,8.0
24800,1665,24800,8.0
25000,1683,25000,8.0
25200,1698,25200,8.0
25400,1713,25400,8.0
25600,1728,25600,8.0
25800,1745,25800,8.0
26000,1763,26000,8.0
26200,1780,26200,8.0
26400,1795,26400,8.0
26600,1809,26600,8.0
26800,1823,26800,8.0
27000,1838,27000,8.0
27200,1854,27200,8.0
27400,1870,27400,8.0
27600,1886,27600,8.0
27800,1903,27800,8.0
28000,1918,28000,8.0
28200,1934,28200,8.0
28400,1947,28400,8.0
28600,1964,28600,8.0
28800,1979,28800,8.0
29000,1994,29000,8.0
29200,2011,29200,8.0
29400,2025,29400,8.0
29600,2041,29600,8.0
29800,2059,29800,8.0
30000,2075,30000,8.0
30200,2092,30200,8.0
30400,2105,30400,8.0
30600,2124,30600,8.0
30800,2138,30800,8.0
31000,2150,31000,8.0
31200,2167,31200,8.0
31400,2183,31400,8.0
31600,2199,31600,8.0
31800,2214,31800,8.0
32000,2228,32000,8.0
32200,2245,32200,8.0
32400,2258,32400,8.0
32600,2277,32600,8.0
32800,2291,32800,8.0
33000,2309,33000,8.0
33200,2323,33200,8.0
33400,2339,33400,8.0
33600,2360,33600,8.0
33800,2374,33800,8.0
34000,2388,34000,8.0
34200,2404,34200,8.0
34400,2419,34400,8.0
34600,2432,34600,8.0
34800,2447,34800,8.0
35000,2463,35000,8.0
35200,2482,35200,8.0
35400,2496,35400,8.0
35600,2511,35600,8.0
35800,2527,35800,8.0
36000,2544,36000,8.0
36200,2559,36200,8.0
36400,2575,36400,8.0
36600,2588,36600,8.0
36800,2603,36800,8.0
37000,2618,37000,8.0
37200,2634,37200,8.0
37400,2649,37400,8.0
37600,2661,37600,8.0
37800,2681,37800,8.0
38000,2697,38000,8.0
38200,2714,38200,8.0
38400,2730,38400,8.0
38600,2743,38600,8.0
38800,2760,38800,8.0
39000,2776,39000,8.0
39200,2792,39200,8.0
39400,2809,39400,8.0
39600,2819,39600,8.0
39800,2831,39800,8.0
40000,2850,40000,8.0
40200,2863,40200,8.0
40400,2885,40400,8.0
40600,2900,40600,8.0
40800,2913,40800,8.0
41000,2930,41000,8.0
41200,2946,41200,8.0
41400,2961,41400,8.0
41600,2979,41600,8.0
41800,2996,41800,8.0
42000,3010,42000,8.0
42200,3026,42200,8.0
42400,3039,42400,8.0
42600,3052,42600,8.0
42800,3066,42800,8.0
43000,3083,43000,8.0
43200,3099,43200,8.0
43400,3116,43400,8.0
43600,3132,43600,8.0
43800,3148,43800,8.0
44000,3164,44000,8.0
44200,3179,44200,8.0
44400,3193,44400,8.0
44600,3209,44600,8.0
44800,3224,44800,8.0
45000,3243,45000,8.0
45200,3254,45200,8.0
45400,3269,45400,8.0
45600,3284,45600,8.0
45800,3301,45800,8.0
46000,3318,46000,8.0
46200,3332,46200,8.0
46400,3345,46400,8.0
46600,3362,46600,8.0
46800,3377,46800,8.0
47000,3396,47000,8.0
47200,3410,47200,8.0
47400,3424,47400,8.0
47600,3438,47600,8.0
47800,3454,47800,8.0
48000,3470,48000,8.0
48200,3485,48200,8.0
48400,3499,48400,8.0
48600,3515,48600,8.0
48800,3531,48800,8.0
49000,3546,49000,8.0
49200,3564,49200,8.0
49400,3576,49400,8.0
49600,3594,49600,8.0
49800,3608,49800,8.0
50000,3626,50000,8.0
50200,3638,50200,8.0
50400,3655,50400,8.0
50600,3669,50600,8.0
50800,3682,50800,8.0
51000,3699,51000,8.0
51200,3716,51200,8.0
51400,3730,51400,8.0
51600,3745,51600,8.0
51800,3763,51800,8.0
52000,3775,52000,8.0
52200,3791,52200,8.0
52400,3808,52400,8.0
52600,3823,52600,8.0
52800,3837,52800,8.0
53000,3855,53000,8.0
53200,3867,53200,8.0
53400,3885,53400,8.0
53600,3898,53600,8.0
53800,3913,53800,8.0
54000,3926,54000,8.0
54200,3942,54200,8.0
54400,3960,54400,8.0
54600,3974,54600,8.0
54800,3991,54800,8.0
55000,4004,55000,8.0
55200,4018,55200,8.0
55400,4034,55400,8.0
55600,4048,55600,8.0
55800,4065,55800,8.0
56000,4080,56000,8.0
56200,4097,56200,8.0
56400,4109,56400,8.0
56600,4124,56600,8.0
56800,4142,56800,8.0
57000,4155,57000,8.0
57200,4170,57200,8.0
57400,4187,57400,8.0
57600,4202,57600,8.0
57800,4217,57800,8.0
58000,4230,58000,8.0
58200,4248,58200,8.0
58400,4264,58400,8.0
58600,4278,58600,8.0
58800,4294,58800,8.0
59000,4309,59000,8.0
59200,4321,59200,8.0
59400,4334,59400,8.0
59600,4350,59600,8.0
59800,4367,59800,8.0
60000,4384,60000,8.0
60200,4400,60200,8.0
60400,4415,60400,8.0
60600,4430,60600,8.0
60800,4446,60800,8.0
61000,4460,61000,8.0
61200,4473,61200,8.0
61400,4489,61400,8.0
61600,4516,61600,8.0
61800,4512,61800,8.0
62000,4529,62000,8.0
62200,4546,62200,8.0
62400,4561,62400,8.0
62600,4577,62600,8.0
62800,4594,62800,8.0
63000,4609,63000,8.0
63200,4622,63200,8.0
63400,4635,63400,8.0
63600,4652,63600,8.0
63800,4667,63800,8.0
64000,4686,64000,8.0
64200,4695,64200,8.0
64400,4711,64400,8.0
64600,4725,64600,8.0
64800,4741,64800,8.0
65000,4757,65000,8.0
65200,4772,65200,8.0
65400,4786,65400,8.0
65600,4805,65600,8.0
65800,4815,65800,8.0
66000,4829,66000,8.0
66200,4846,66200,8.0
66400,4860,66400,8.0
66600,4873,66600,8.0
66800,4886,66800,8.0
67000,4901,67000,8.0
67200,4919,67200,8.0
67400,4934,67400,8.0
67600,4945,67600,8.0
67800,4962,67800,8.0
68000,4975,68000,8.0
68200,4993,68200,8.0
68400,5007,68400,8.0
68600,5022,68600,8.0
68800,5037,68800,8.0
69000,5051,69000,8.0
69200,5065,69200,8.0
69400,5079,69400,8.0
69600,5095,69600,8.0
69800,5108,69800,8.0
70000,5130,70000,8.0
70200,5132,70200,8.0
70400,5153,70400,8.0
70600,5166,70600,8.0
70800,5180,70800,8.0
71000,5196,71000,8.0
71200,5211,71200,8.0
71400,5229,71400,8.0
71600,5241,71600,8.0
71800,5256,71800,8.0
72000,5261,72000,8.0
72200,5287,72200,8.0
72400,5298,72400,8.0
72600,5313,72600,8.0
72800,5327,72800,8.0
73000,5341,73000,8.0
73200,5355,73200,8.0
73400,5373,73400,8.0
73600,5379,73600,8.0
73800,5398,73800,8.0
74000,5416,74000,8.0
74200,5429,74200,8.0
74400,5443,74400,8.0
74600,5458,74600,8.0
74800,5473,74800,8.0
75000,5482,75000,8.0
75200,5499,75200,8.0
75400,5516,75400,8.0
75600,5527,75600,8.0
75800,5541,75800,8.0
76000,5552,76000,8.0
76200,5572,76200,8.0
76400,5587,76400,8.0
76600,5600,76600,8.0
76800,5614,76800,8.0
77000,5630,77000,8.0
77200,5643,77200,8.0
77400,5655,77400,8.0
77600,5669,77600,8.0
77800,5683,77800,8.0
78000,5699,78000,8.0
78200,5713,78200,8.0
78400,5729,78400,8.0
78600,5740,78600,8.0
78800,5755,78800,8.0
79000,5768,79000,8.0
79200,5781,79200,8.0
79400,5800,79400,8.0
79600,5813,79600,8.0
79800,5824,79800,8.0
80000,5844,80000,8.0
80200,5857,80200,8.0
80400,5866,80400,8.0
80600,5881,80600,8.0
80800,5892,80800,8.0
81000,5912,81000,8.0
81200,5922,81200,8.0
81400,5938,81400,8.0
81600,5949,81600,8.0
81800,5965,81800,8.0
82000,5979,82000,8.0
82200,5994,82200,8.0
82400,6008,82400,8.0
82600,6022,82600,8.0
82800,6031,82800,8.0
83000,6049,83000,8.0
83200,6061,83200,8.0
83400,6075,83400,8.0
83600,6089,83600,8.0
83800,6100,83800,8.0
84000,6114,84000,8.0
84200,6130,84200,8.0
84400,6148,84400,8.0
84600,6160,84600,8.0
84800,6172,84800,8.0
85000,6187,85000,8.0
85200,6200,85200,8.0
85400,6214,85400,8.0
85600,6226,85600,8.0
85800,6236,85800,8.0
86000,6253,86000,8.0
86200,6266,86200,8.0
86400,6278,86400,8.0
86600,6290,86600,8.0
86800,6304,86800,8.0
87000,6322,87000,8.0
87200,6335,87200,8.0
87400,6348,87400,8.0
87600,6362,87600,8.0
87800,6376,87800,8.0
88000,6388,88000,8.0
88200,6402,88200,8.0
88400,6416,88400,8.0
88600,6429,88600,8.0
88800,6442,88800,8.0
89000,6455,89000,8.0
89200,6468,89200,8.0
89400,6480,89400,8.0
89600,6493,89600,8.0
89800,6509,89800,8.0
90000,6520,90000,8.0
90200,6534,90200,8.0
90400,6547,90400,8.0
90600,6560,90600,8.0
90800,6573,90800,8.0
1000,-17579,1000,9.0
1200,-9488,1200,9.0
1400,-2653,1400,9.0
1600,356,1600,9.0
1800,-14,1800,9.0
2000,-1178,2000,9.0
2200,-1374,2200,9.0
2400,-848,2400,9.0
2600,-348,2600,9.0
2800,-375,2800,9.0
3000,-596,3000,9.0
3200,-612,3200,9.0
3400,-437,3400,9.0
3600,-269,3600,9.0
3800,-276,3800,9.0
4000,-333,4000,9.0
4200,-307,4200,9.0
4400,-204,4400,9.0
4600,-122,4600,9.0
4800,-125,4800,9.0
5000,-139,5000,9.0
5200,-104,5200,9.0
5400,-31,5400,9.0
5600,24,5600,9.0
5800,31,5800,9.0
6000,27,6000,9.0
6200,59,6200,9.0
6400,120,6400,9.0
6600,160,6600,9.0
6800,175,6800,9.0
7000,185,7000,9.0
7200,202,7200,9.0
7400,238,7400,9.0
7600,268,7600,9.0
7800,281,7800,9.0
8000,297,8000,9.0
8200,328,8200,9.0
8400,358,8400,9.0
8600,383,8600,9.0
8800,397,8800,9.0
9000,411,9000,9.0
9200,441,9200,9.0
9400,471,9400,9.0
9600,494,9600,9.0
9800,507,9800,9.0
10000,526,10000,9.0
10200,549,10200,9.0
10400,583,10400,9.0
10600,604,10600,9.0
10800,621,10800,9.0
11000,635,11000,9.0
11200,655,11200,9.0
11400,677,11400,9.0
11600,698,11600,9.0
11800,715,11800,9.0
12000,734,12000,9.0
12200,755,12200,9.0
12400,777,12400,9.0
12600,793,12600,9.0
12800,812,12800,9.0
13000,833,13000,9.0
13200,857,13200,9.0
13400,877,13400,9.0
13600,894,13600,9.0
13800,909,13800,9.0
14000,931,14000,9.0
14200,954,14200,9.0
14400,977,14400,9.0
14600,996,14600,9.0
14800,1010,14800,9.0
15000,1031,15000,9.0
15200,1047,15200,9.0
15400,1067,15400,9.0
15600,1085,15600,9.0
15800,1103,15800,9.0
16000,1122,16000,9.0
16200,1141,16200,9.0
16400,1167,16400,9.0
16600,1178,16600,9.0
16800,1197,16800,9.0
17000,1215,17000,9.0
17200,1237,17200,9.0
17400,1257,17400,9.0
17600,1272,17600,9.0
17800,1289,17800,9.0
18000,1306,18000,9.0
18200,1332,18200,9.0
18400,1354,18400,9.0
18600,1372,18600,9.0
18800,1388,18800,9.0
19000,1399,19000,9.0
19200,1421,19200,9.0
19400,1441,19400,9.0
19600,1457,19600,9.0
19800,1474,19800,9.0
20000,1495,20000,9.0
20200,1512,20200,9.0
20400,1529,20400,9.0
20600,1546,20600,9.0
20800,1563,20800,9.0
21000,1583,21000,9.0
21200,1602,21200,9.0
21400,1621,21400,9.0
21600,1637,21600,9.0
21800,1655,21800,9.0
22000,1675,22000,9.0
22200,1690,22200,9.0
22400,1711,22400,9.0
22600,1729,22600,9.0
22800,1747,22800,9.0
23000,1762,23000,9.0
23200,1784,23200,9.0
23400,1799,23400,9.0
23600,1815,23600,9.0
23800,1832,23800,9.0
24000,1854,24000,9.0
24200,1871,24200,9.0
24400,1890,24400,9.0
24600,1904,24600,9.0
24800,1926,24800,9.0
25000,1944,25000,9.0
25200,1962,25200,9.0
25400,1974,25400,9.0
25600,1994,25600,9.0
25800,2014,25800,9.0
26000,2034,26000,9.0
26200,2054,26200,9.0
26400,2070,26400,9.0
26600,2086,26600,9.0
26800,2101,26800,9.0
27000,2118,27000,9.0
27200,2137,27200,9.0
27400,2156,27400,9.0
27600,2170,27600,9.0
27800,2190,27800,9.0
28000,2209,28000,9.0
28200,2227,28200,9.0
28400,2242,28400,9.0
28600,2261,28600,9.0
28800,2280,28800,9.0
29000,2298,29000,9.0
29200,2315,29200,9.0
29400,2333,29400,9.0
29600,2350,29600,9.0
29800,2369,29800,9.0
30000,2387,30000,9.0
30200,2403,30200,9.0
30400,2423,30400,9.0
30600,2437,30600,9.0
30800,2455,30800,9.0
31000,2473,31000,9.0
31200,2491,31200,9.0
31400,2508,31400,9.0
31600,2525,31600,9.0
31800,2544,31800,9.0
32000,2560,32000,9.0
32200,2577,32200,9.0
32400,2591,32400,9.0
32600,2611,32600,9.0
32800,2634,32800,9.0
33000,2649,33000,9.0
33200,2665,33200,9.0
33400,2678,33400,9.0
33600,2697,33600,9.0
33800,2716,33800,9.0
34000,2738,34000,9.0
34200,2755,34200,9.0
34400,2772,34400,9.0
34600,2786,34600,9.0
34800,2802,34800,9.0
35000,2820,35000,9.0
35200,2838,35200,9.0
35400,2857,35400,9.0
35600,2873,35600,9.0
35800,2892,35800,9.0
36000,2909,36000,9.0
36200,2928,36200,9.0
36400,2945,36400,9.0
36600,2959,36600,9.0
36800,2977,36800,9.0
37000,2994,37000,9.0
37200,3013,37200,9.0
37400,3028,37400,9.0
37600,3046,37600,9.0
37800,3066,37800,9.0
38000,3083,38000,9.0
38200,3103,38200,9.0
38400,3115,38400,9.0
38600,3133,38600,9.0
38800,3152,38800,9.0
39000,3171,39000,9.0
39200,3184,39200,9.0
39400,3199,39400,9.0
39600,3223,39600,9.0
39800,3231,39800,9.0
40000,3252,40000,9.0
40200,3261,40200,9.0
40400,3290,40400,9.0
40600,3308,40600,9.0
40800,3326,40800,9.0
41000,3339,41000,9.0
41200,3360,41200,9.0
41400,3373,41400,9.0
41600,3393,41600,9.0
41800,3410,41800,9.0
42000,3425,42000,9.0
42200,3446,42200,9.0
42400,3459,42400,9.0
42600,3476,42600,9.0
42800,3497,42800,9.0
43000,3510,43000,9.0
43200,3527,43200,9.0
43400,3547,43400,9.0
43600,3564,43600,9.0
43800,3580,43800,9.0
44000,3598,44000,9.0
44200,3615,44200,9.0
44400,3631,44400,9.0
44600,3648,44600,9.0
44800,3663,44800,9.0
45000,3683,45000,9.0
45200,3699,45200,9.0
45400,3718,45400,9.0
45600,3733,45600,9.0
45800,3753,45800,9.0
46000,3768,46000,9.0
46200,3785,46200,9.0
46400,3800,46400,9.0
46600,3816,46600,9.0
46800,3834,46800,9.0
47000,3851,47000,9.0
47200,3869,47200,9.0
47400,3886,47400,9.0
47600,3900,47600,9.0
47800,3917,47800,9.0
48000,3935,48000,9.0
48200,3951,48200,9.0
48400,3971,48400,9.0
48600,3987,48600,9.0
48800,4001,48800,9.0
49000,4022,49000,9.0
49200,4036,49200,9.0
49400,4052,49400,9.0
49600,4069,49600,9.0
49800,4089,49800,9.0
50000,4103,50000,9.0
50200,4122,50200,9.0
50400,4135,50400,9.0
50600,4152,50600,9.0
50800,4172,50800,9.0
51000,4189,51000,9.0
51200,4208,51200,9.0
51400,4209,51400,9.0
51600,4243,51600,9.0
51800,4255,51800,9.0
52000,4273,52000,9.0
52200,4289,52200,9.0
52400,4309,52400,9.0
52600,4322,52600,9.0
52800,4342,52800,9.0
53000,4357,53000,9.0
53200,4373,53200,9.0
53400,4361,53400,9.0
53600,4407,53600,9.0
53800,4422,53800,9.0
54000,4438,54000,9.0
54200,4453,54200,9.0
54400,4469,54400,9.0
54600,4486,54600,9.0
54800,4496,54800,9.0
55000,4520,55000,9.0
55200,4537,55200,9.0
55400,4552,55400,9.0
55600,4567,55600,9.0
55800,4587,55800,9.0
56000,4604,56000,9.0
56200,4620,56200,9.0
56400,4639,56400,9.0
56600,4652,56600,9.0
56800,4669,56800,9.0
57000,4697,57000,9.0
57200,4697,57200,9.0
57400,4718,57400,9.0
57600,4734,57600,9.0
57800,4755,57800,9.0
58000,4766,58000,9.0
58200,4783,58200,9.0
58400,4802,58400,9.0
58600,4817,58600,9.0
58800,4837,58800,9.0
59000,4858,59000,9.0
59200,4865,59200,9.0
59400,4882,59400,9.0
59600,4899,59600,9.0
59800,4916,59800,9.0
60000,4932,60000,9.0
60200,4949,60200,9.0
60400,4965,60400,9.0
60600,4981,60600,9.0
60800,4998,60800,9.0
61000,5014,61000,9.0
61200,5032,61200,9.0
61400,5047,61400,9.0
61600,5066,61600,9.0
61800,5081,61800,9.0
62000,5094,62000,9.0
62200,5107,62200,9.0
62400,5124,62400,9.0
62600,5143,62600,9.0
62800,5160,62800,9.0
63000,5176,63000,9.0
63200,5190,63200,9.0
63400,5211,63400,9.0
63600,5226,63600,9.0
63800,5235,63800,9.0
64000,5258,64000,9.0
64200,5273,64200,9.0
64400,5291,64400,9.0
64600,5302,64600,9.0
64800,5320,64800,9.0
65000,5344,65000,9.0
65200,5355,65200,9.0
65400,5372,65400,9.0
65600,5380,65600,9.0
65800,5401,65800,9.0
66000,5418,66000,9.0
66200,5434,66200,9.0
66400,5453,66400,9.0
66600,5465,66600,9.0
66800,5483,66800,9.0
67000,5497,67000,9.0
67200,5517,67200,9.0
67400,5538,67400,9.0
67600,5555,67600,9.0
67800,5566,67800,9.0
68000,5577,68000,9.0
68200,5593,68200,9.0
68400,5612,68400,9.0
68600,5626,68600,9.0
68800,5635,68800,9.0
69000,5652,69000,9.0
69200,5670,69200,9.0
69400,5686,69400,9.0
69600,5704,69600,9.0
69800,5718,69800,9.0
70000,5732,70000,9.0
70200,5750,70200,9.0
70400,5766,70400,9.0
70600,5781,70600,9.0
70800,5794,70800,9.0
71000,5811,71000,9.0
71200,5827,71200,9.0
71400,5844,71400,9.0
71600,5857,71600,9.0
71800,5875,71800,9.0
72000,5892,72000,9.0
72200,5904,72200,9.0
72400,5921,72400,9.0
72600,5934,72600,9.0
72800,5951,72800,9.0
73000,5969,73000,9.0
73200,5981,73200,9.0
73400,5996,73400,9.0
73600,6013,73600,9.0
73800,6031,73800,9.0
74000,6043,74000,9.0
74200,6060,74200,9.0
74400,6074,74400,9.0
74600,6092,74600,9.0
74800,6106,74800,9.0
75000,6120,75000,9.0
75200,6138,75200,9.0
75400,6151,75400,9.0
75600,6166,75600,9.0
75800,6183,75800,9.0
76000,6199,76000,9.0
76200,6216,76200,9.0
76400,6227,76400,9.0
76600,6243,76600,9.0
76800,6255,76800,9.0
77000,6274,77000,9.0
77200,6287,77200,9.0
77400,6304,77400,9.0
77600,6319,77600,9.0
77800,6332,77800,9.0
78000,6349,78000,9.0
78200,6362,78200,9.0
78400,6379,78400,9.0
78600,6393,78600,9.0
78800,6406,78800,9.0
79000,6415,79000,9.0
79200,6418,79200,9.0
79400,6427,79400,9.0
79600,6447,79600,9.0
79800,6460,79800,9.0
80000,6471,80000,9.0
80200,6485,80200,9.0
80400,6497,80400,9.0
80600,6512,80600,9.0
80800,6526,80800,9.0
81000,6539,81000,9.0
81200,6555,81200,9.0
81400,6570,81400,9.0
81600,6584,81600,9.0
81800,6595,81800,9.0
82000,6610,82000,9.0
82200,6626,82200,9.0
82400,6639,82400,9.0
82600,6654,82600,9.0
82800,6666,82800,9.0
83000,6679,83000,9.0
83200,6693,83200,9.0
83400,6708,83400,9.0
83600,6724,83600,9.0
83800,6739,83800,9.0
84000,6754,84000,9.0
84200,6771,84200,9.0
84400,6786,84400,9.0
84600,6807,84600,9.0
84800,6846,84800,9.0
85000,6863,85000,9.0
85200,6876,85200,9.0
85400,6889,85400,9.0
85600,6904,85600,9.0
85800,6921,85800,9.0
86000,6904,86000,9.0
86200,6910,86200,9.0
86400,6920,86400,9.0
86600,6931,86600,9.0
86800,6946,86800,9.0
87000,6959,87000,9.0
87200,6975,87200,9.0
87400,6990,87400,9.0
87600,7005,87600,9.0
87800,7015,87800,9.0
88000,7026,88000,9.0
88200,7043,88200,9.0
88400,7056,88400,9.0
88600,7068,88600,9.0
88800,7084,88800,9.0
89000,7095,89000,9.0
89200,7109,89200,9.0
89400,7123,89400,9.0
89600,7136,89600,9.0
89800,7148,89800,9.0
90000,7162,90000,9.0
90200,7173,90200,9.0
90400,7188,90400,9.0
90600,7202,90600,9.0
90800,7213,90800,9.0
1000,-17511,1000,10.0
1200,-9460,1200,10.0
1400,-2625,1400,10.0
1600,382,1600,10.0
1800,8,1800,10.0
2000,-1149,2000,10.0
2200,-1354,2200,10.0
2400,-828,2400,10.0
2600,-333,2600,10.0
2800,-359,2800,10.0
3000,-584,3000,10.0
3200,-601,3200,10.0
3400,-426,3400,10.0
3600,-261,3600,10.0
3800,-270,3800,10.0
4000,-330,4000,10.0
4200,-305,4200,10.0
4400,-201,4400,10.0
4600,-121,4600,10.0
4800,-126,4800,10.0
5000,-141,5000,10.0
5200,-107,5200,10.0
5400,-35,5400,10.0
5600,16,5600,10.0
5800,23,5800,10.0
6000,16,6000,10.0
6200,47,6200,10.0
6400,105,6400,10.0
6600,151,6600,10.0
6800,164,6800,10.0
7000,168,7000,10.0
7200,188,7200,10.0
7400,222,7400,10.0
7600,249,7600,10.0
7800,263,7800,10.0
8000,278,8000,10.0
8200,302,8200,10.0
8400,337,8400,10.0
8600,360,8600,10.0
8800,369,8800,10.0
9000,389,9000,10.0
9200,415,9200,10.0
9400,445,9400,10.0
9600,465,9600,10.0
9800,477,9800,10.0
10000,495,10000,10.0
10200,518,10200,10.0
10400,548,10400,10.0
10600,570,10600,10.0
10800,584,10800,10.0
11000,598,11000,10.0
11200,619,11200,10.0
11400,641,11400,10.0
11600,659,11600,10.0
11800,677,11800,10.0
12000,696,12000,10.0
12200,712,12200,10.0
12400,736,12400,10.0
12600,749,12600,10.0
12800,768,12800,10.0
13000,786,13000,10.0
13200,807,13200,10.0
13400,827,13400,10.0
13600,845,13600,10.0
13800,861,13800,10.0
14000,881,14000,10.0
14200,903,14200,10.0
14400,924,14400,10.0
14600,942,14600,10.0
14800,957,14800,10.0
15000,975,15000,10.0
15200,995,15200,10.0
15400,1009,15400,10.0
15600,1027,15600,10.0
15800,1043,15800,10.0
16000,1061,16000,10.0
16200,1083,16200,10.0
16400,1102,16400,10.0
16600,1115,16600,10.0
16800,1130,16800,10.0
17000,1152,17000,10.0
17200,1171,17200,10.0
17400,1192,17400,10.0
17600,1204,17600,10.0
17800,1218,17800,10.0
18000,1235,18000,10.0
18200,1259,18200,10.0
18400,1282,18400,10.0
18600,1297,18600,10.0
18800,1312,18800,10.0
19000,1326,19000,10.0
19200,1346,19200,10.0
19400,1361,19400,10.0
19600,1379,19600,10.0
19800,1397,19800,10.0
20000,1415,20000,10.0
20200,1433,20200,10.0
20400,1449,20400,10.0
20600,1464,20600,10.0
20800,1481,20800,10.0
21000,1497,21000,10.0
21200,1516,21200,10.0
21400,1534,21400,10.0
21600,1549,21600,10.0
21800,1568,21800,10.0
22000,1585,22000,10.0
22200,1605,22200,10.0
22400,1621,22400,10.0
22600,1637,22600,10.0
22800,1653,22800,10.0
23000,1671,23000,10.0
23200,1687,23200,10.0
23400,1706,23400,10.0
23600,1719,23600,10.0
23800,1735,23800,10.0
24000,1757,24000,10.0
24200,1774,24200,10.0
24400,1791,24400,10.0
24600,1808,24600,10.0
24800,1824,24800,10.0
25000,1842,25000,10.0
25200,1858,25200,10.0
25400,1874,25400,10.0
25600,1890,25600,10.0
25800,1906,25800,10.0
26000,1926,26000,10.0
26200,1945,26200,10.0
26400,1963,26400,10.0
26600,1978,26600,10.0
26800,1991,26800,10.0
27000,2005,27000,10.0
27200,2026,27200,10.0
27400,2041,27400,10.0
27600,2059,27600,10.0
27800,2076,27800,10.0
28000,2095,28000,10.0
28200,2111,28200,10.0
28400,2125,28400,10.0
28600,2141,28600,10.0
28800,2160,28800,10.0
29000,2175,29000,10.0
29200,2193,29200,10.0
29400,2207,29400,10.0
29600,2225,29600,10.0
29800,2243,29800,10.0
30000,2262,30000,10.0
30200,2279,30200,10.0
30400,2294,30400,10.0
30600,2309,30600,10.0
30800,2328,30800,10.0
31000,2345,31000,10.0
31200,2361,31200,10.0
31400,2376,31400,10.0
31600,2392,31600,10.0
31800,2409,31800,10.0
32000,2422,32000,10.0
32200,2442,32200,10.0
32400,2457,32400,10.0
32600,2477,32600,10.0
32800,2491,32800,10.0
33000,2506,33000,10.0
33200,2531,33200,10.0
33400,2542,33400,10.0
33600,2562,33600,10.0
33800,2576,33800,10.0
34000,2599,34000,10.0
34200,2611,34200,10.0
34400,2629,34400,10.0
34600,2636,34600,10.0
34800,2656,34800,10.0
35000,2675,35000,10.0
35200,2692,35200,10.0
35400,2709,35400,10.0
35600,2726,35600,10.0
35800,2744,35800,10.0
36000,2761,36000,10.0
36200,2776,36200,10.0
36400,2793,36400,10.0
36600,2809,36600,10.0
36800,2824,36800,10.0
37000,2840,37000,10.0
37200,2855,37200,10.0
37400,2873,37400,10.0
37600,2891,37600,10.0
37800,2906,37800,10.0
38000,2926,38000,10.0
38200,2944,38200,10.0
38400,2958,38400,10.0
38600,2973,38600,10.0
38800,2989,38800,10.0
39000,3004,39000,10.0
39200,3023,39200,10.0
39400,3046,39400,10.0
39600,3056,39600,10.0
39800,3072,39800,10.0
40000,3086,40000,10.0
40200,3098,40200,10.0
40400,3122,40400,10.0
40600,3139,40600,10.0
40800,3149,40800,10.0
41000,3168,41000,10.0
41200,3185,41200,10.0
41400,3202,41400,10.0
