#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
43800,10793,43800,18.0
44000,10838,44000,18.0
44200,10887,44200,18.0
44400,10928,44400,18.0
44600,10980,44600,18.0
44800,11021,44800,18.0
45000,11070,45000,18.0
45200,11128,45200,18.0
45400,11138,45400,18.0
45600,11220,45600,18.0
45800,11263,45800,18.0
46000,11316,46000,18.0
46200,11360,46200,18.0
46400,11409,46400,18.0
46600,11453,46600,18.0
46800,11499,46800,18.0
47000,11550,47000,18.0
47200,11593,47200,18.0
47400,11643,47400,18.0
47600,11652,47600,18.0
47800,11733,47800,18.0
48000,11783,48000,18.0
48200,11829,48200,18.0
48400,11885,48400,18.0
48600,11925,48600,18.0
48800,11988,48800,18.0
49000,12014,49000,18.0
49200,12068,49200,18.0
49400,12118,49400,18.0
49600,12160,49600,18.0
49800,12207,49800,18.0
50000,12238,50000,18.0
50200,12289,50200,18.0
50400,12335,50400,18.0
50600,12386,50600,18.0
50800,12427,50800,18.0
51000,12475,51000,18.0
51200,12522,51200,18.0
51400,12564,51400,18.0
51600,12611,51600,18.0
51800,12653,51800,18.0
52000,12701,52000,18.0
52200,12746,52200,18.0
52400,12790,52400,18.0
52600,12844,52600,18.0
52800,12880,52800,18.0
53000,12926,53000,18.0
53200,12957,53200,18.0
53400,13013,53400,18.0
53600,13059,53600,18.0
53800,13107,53800,18.0
54000,13152,54000,18.0
54200,13190,54200,18.0
54400,13232,54400,18.0
54600,13281,54600,18.0
54800,13309,54800,18.0
55000,13371,55000,18.0
55200,13411,55200,18.0
55400,13460,55400,18.0
55600,13562,55600,18.0
55800,13544,55800,18.0
56000,13593,56000,18.0
56200,13629,56200,18.0
56400,13682,56400,18.0
56600,13725,56600,18.0
56800,13769,56800,18.0
57000,13804,57000,18.0
57200,13850,57200,18.0
57400,13897,57400,18.0
57600,13939,57600,18.0
57800,13985,57800,18.0
58000,14022,58000,18.0
58200,14070,58200,18.0
58400,14103,58400,18.0
58600,14148,58600,18.0
58800,14199,58800,18.0
59000,14231,59000,18.0
59200,14284,59200,18.0
59400,14320,59400,18.0
59600,14365,59600,18.0
59800,14403,59800,18.0
60000,14450,60000,18.0
60200,14494,60200,18.0
60400,14533,60400,18.0
60600,14583,60600,18.0
60800,14614,60800,18.0
61000,14665,61000,18.0
61200,14698,61200,18.0
61400,14743,61400,18.0
61600,14791,61600,18.0
61800,14829,61800,18.0
62000,14867,62000,18.0
62200,14903,62200,18.0
62400,14962,62400,18.0
62600,14939,62600,18.0
62800,15028,62800,18.0
63000,15072,63000,18.0
63200,15115,63200,18.0
63400,15154,63400,18.0
63600,15191,63600,18.0
63800,15236,63800,18.0
64000,15269,64000,18.0
64200,15319,64200,18.0
64400,15349,64400,18.0
64600,15392,64600,18.0
64800,15427,64800,18.0
65000,15466,65000,18.0
65200,15513,65200,18.0
65400,15544,65400,18.0
65600,15583,65600,18.0
65800,15633,65800,18.0
66000,15662,66000,18.0
66200,15697,66200,18.0
66400,15728,66400,18.0
66600,15791,66600,18.0
66800,15806,66800,18.0
67000,15853,67000,18.0
67200,15893,67200,18.0
67400,15930,67400,18.0
67600,15968,67600,18.0
67800,15988,67800,18.0
68000,16041,68000,18.0
68200,16078,68200,18.0
68400,16111,68400,18.0
68600,16152,68600,18.0
68800,16185,68800,18.0
69000,16231,69000,18.0
69200,16259,69200,18.0
69400,16296,69400,18.0
69600,16328,69600,18.0
69800,16360,69800,18.0
70000,16401,70000,18.0
70200,16426,70200,18.0
70400,16472,70400,18.0
70600,16501,70600,18.0
70800,16543,70800,18.0
71000,16577,71000,18.0
71200,16615,71200,18.0
71400,16453,71400,18.0
71600,16677,71600,18.0
71800,16717,71800,18.0
72000,16746,72000,18.0
72200,16785,72200,18.0
72400,16814,72400,18.0
72600,16848,72600,18.0
72800,16883,72800,18.0
73000,16915,73000,18.0
73200,16945,73200,18.0
73400,16978,73400,18.0
73600,17019,73600,18.0
73800,17047,73800,18.0
74000,17078,74000,18.0
74200,17114,74200,18.0
74400,17143,74400,18.0
74600,17175,74600,18.0
74800,17209,74800,18.0
75000,17257,75000,18.0
75200,17273,75200,18.0
75400,17303,75400,18.0
75600,17336,75600,18.0
75800,17368,75800,18.0
76000,17396,76000,18.0
76200,17426,76200,18.0
76400,17458,76400,18.0
76600,17489,76600,18.0
76800,17516,76800,18.0
77000,17568,77000,18.0
77200,17579,77200,18.0
77400,17605,77400,18.0
77600,17635,77600,18.0
77800,17666,77800,18.0
78000,17695,78000,18.0
78200,17722,78200,18.0
78400,17752,78400,18.0
78600,17784,78600,18.0
78800,17806,78800,18.0
79000,17837,79000,18.0
79200,17863,79200,18.0
79400,17894,79400,18.0
79600,17925,79600,18.0
79800,17950,79800,18.0
80000,18015,80000,18.0
80200,18003,80200,18.0
80400,18031,80400,18.0
80600,18060,80600,18.0
80800,18084,80800,18.0
81000,18112,81000,18.0
81200,18134,81200,18.0
81400,18166,81400,18.0
81600,18190,81600,18.0
81800,18220,81800,18.0
82000,18238,82000,18.0
82200,18269,82200,18.0
82400,18290,82400,18.0
82600,18315,82600,18.0
82800,18344,82800,18.0
83000,18367,83000,18.0
83200,18392,83200,18.0
83400,18737,83400,18.0
83600,18436,83600,18.0
83800,18459,83800,18.0
84000,18482,84000,18.0
84200,18511,84200,18.0
84400,18530,84400,18.0
84600,18554,84600,18.0
84800,18575,84800,18.0
85000,18603,85000,18.0
85200,18621,85200,18.0
85400,18646,85400,18.0
85600,18668,85600,18.0
85800,18688,85800,18.0
86000,18713,86000,18.0
86200,18734,86200,18.0
86400,18755,86400,18.0
86600,18774,86600,18.0
86800,18795,86800,18.0
87000,18809,87000,18.0
87200,18841,87200,18.0
87400,18861,87400,18.0
87600,18883,87600,18.0
87800,18902,87800,18.0
88000,18918,88000,18.0
88200,18944,88200,18.0
88400,18961,88400,18.0
88600,18981,88600,18.0
88800,18997,88800,18.0
89000,19021,89000,18.0
89200,19035,89200,18.0
89400,19057,89400,18.0
89600,19076,89600,18.0
89800,19093,89800,18.0
90000,19109,90000,18.0
90200,19126,90200,18.0
90400,19143,90400,18.0
90600,19163,90600,18.0
90800,19175,90800,18.0
1000,-21440,1000,19.0
1200,-12624,1200,19.0
1400,-5732,1400,19.0
1600,-2211,1600,19.0
1800,-2338,1800,19.0
2000,-3260,2000,19.0
2200,-3195,2200,19.0
2400,-2534,2400,19.0
2600,-1824,2600,19.0
2800,-1728,2800,19.0
3000,-1811,3000,19.0
3200,-1681,3200,19.0
3400,-1417,3400,19.0
3600,-1124,3600,19.0
3800,-1038,3800,19.0
4000,-995,4000,19.0
4200,-877,4200,19.0
4400,-698,4400,19.0
4600,-521,4600,19.0
4800,-457,4800,19.0
5000,-389,5000,19.0
5200,-277,5200,19.0
5400,-149,5400,19.0
5600,-18,5600,19.0
5800,49,5800,19.0
6000,117,6000,19.0
6200,202,6200,19.0
6400,322,6400,19.0
6600,429,6600,19.0
6800,501,6800,19.0
7000,567,7000,19.0
7200,644,7200,19.0
7400,719,7400,19.0
7600,815,7600,19.0
7800,879,7800,19.0
8000,934,8000,19.0
8200,1019,8200,19.0
8400,1114,8400,19.0
8600,1188,8600,19.0
8800,1243,8800,19.0
9000,1314,9000,19.0
9200,1386,9200,19.0
9400,1460,9400,19.0
9600,1523,9600,19.0
9800,1610,9800,19.0
10000,1678,10000,19.0
10200,1722,10200,19.0
10400,1814,10400,19.0
10600,1875,10600,19.0
10800,1930,10800,19.0
11000,1985,11000,19.0
11200,2057,11200,19.0
11400,2120,11400,19.0
11600,2182,11600,19.0
11800,2242,11800,19.0
12000,2310,12000,19.0
12200,2338,12200,19.0
12400,2432,12400,19.0
12600,2493,12600,19.0
12800,2553,12800,19.0
13000,2624,13000,19.0
13200,2683,13200,19.0
13400,2735,13400,19.0
13600,2804,13600,19.0
13800,2861,13800,19.0
14000,2918,14000,19.0
14200,2984,14200,19.0
14400,3051,14400,19.0
14600,3109,14600,19.0
14800,3164,14800,19.0
15000,3219,15000,19.0
15200,3280,15200,19.0
15400,3333,15400,19.0
15600,3397,15600,19.0
15800,3450,15800,19.0
16000,3505,16000,19.0
16200,3572,16200,19.0
16400,3632,16400,19.0
16600,3686,16600,19.0
16800,3744,16800,19.0
17000,3802,17000,19.0
17200,3856,17200,19.0
17400,3917,17400,19.0
17600,3968,17600,19.0
17800,4027,17800,19.0
18000,4089,18000,19.0
18200,4140,18200,19.0
18400,4204,18400,19.0
18600,4262,18600,19.0
18800,4320,18800,19.0
19000,4369,19000,19.0
19200,4412,19200,19.0
19400,4474,19400,19.0
19600,4531,19600,19.0
19800,4583,19800,19.0
20000,4684,20000,19.0
20200,4709,20200,19.0
20400,4739,20400,19.0
20600,4812,20600,19.0
20800,4878,20800,19.0
21000,4922,21000,19.0
21200,4981,21200,19.0
21400,5036,21400,19.0
21600,5089,21600,19.0
21800,5146,21800,19.0
22000,5203,22000,19.0
22200,5264,22200,19.0
22400,5308,22400,19.0
22600,5370,22600,19.0
22800,5426,22800,19.0
23000,5473,23000,19.0
23200,5525,23200,19.0
23400,5584,23400,19.0
23600,5633,23600,19.0
23800,5612,23800,19.0
24000,5752,24000,19.0
24200,5802,24200,19.0
24400,5830,24400,19.0
24600,5909,24600,19.0
24800,5955,24800,19.0
25000,5906,25000,19.0
25200,6065,25200,19.0
25400,6121,25400,19.0
25600,6173,25600,19.0
25800,6228,25800,19.0
26000,6282,26000,19.0
26200,6341,26200,19.0
26400,6391,26400,19.0
26600,6446,26600,19.0
26800,6502,26800,19.0
27000,6548,27000,19.0
27200,6598,27200,19.0
27400,6656,27400,19.0
27600,6711,27600,19.0
27800,6787,27800,19.0
28000,6817,28000,19.0
28200,6867,28200,19.0
28400,6919,28400,19.0
28600,6966,28600,19.0
28800,7024,28800,19.0
29000,7084,29000,19.0
29200,7125,29200,19.0
29400,7281,29400,19.0
29600,7235,29600,19.0
29800,7287,29800,19.0
30000,7332,30000,19.0
30200,7392,30200,19.0
30400,7445,30400,19.0
30600,7496,30600,19.0
30800,7548,30800,19.0
31000,7594,31000,19.0
31200,7647,31200,19.0
31400,7703,31400,19.0
31600,7753,31600,19.0
31800,7809,31800,19.0
32000,7854,32000,19.0
32200,7911,32200,19.0
32400,7962,32400,19.0
32600,8012,32600,19.0
32800,8057,32800,19.0
33000,8112,33000,19.0
33200,8166,33200,19.0
33400,8222,33400,19.0
33600,8275,33600,19.0
33800,8319,33800,19.0
34000,8380,34000,19.0
34200,8427,34200,19.0
34400,8469,34400,19.0
34600,8520,34600,19.0
34800,8570,34800,19.0
35000,8621,35000,19.0
35200,8670,35200,19.0
35400,8713,35400,19.0
35600,8773,35600,19.0
35800,8823,35800,19.0
36000,8876,36000,19.0
36200,8926,36200,19.0
36400,8976,36400,19.0
36600,9023,36600,19.0
36800,9075,36800,19.0
37000,9120,37000,19.0
37200,9173,37200,19.0
37400,9227,37400,19.0
37600,9277,37600,19.0
37800,9325,37800,19.0
38000,9371,38000,19.0
38200,9424,38200,19.0
38400,9480,38400,19.0
38600,9520,38600,19.0
38800,9570,38800,19.0
39000,9619,39000,19.0
39200,9668,39200,19.0
39400,9718,39400,19.0
39600,9767,39600,19.0
39800,9818,39800,19.0
40000,9848,40000,19.0
40200,9913,40200,19.0
40400,9963,40400,19.0
40600,10017,40600,19.0
40800,10063,40800,19.0
41000,10112,41000,19.0
41200,10166,41200,19.0
41400,10210,41400,19.0
41600,10272,41600,19.0
41800,10308,41800,19.0
42000,10358,42000,19.0
42200,10401,42200,19.0
42400,10457,42400,19.0
42600,10504,42600,19.0
42800,10547,42800,19.0
43000,10603,43000,19.0
43200,10644,43200,19.0
43400,10698,43400,19.0
43600,10746,43600,19.0
43800,10804,43800,19.0
44000,10846,44000,19.0
44200,10889,44200,19.0
44400,10942,44400,19.0
44600,10986,44600,19.0
44800,11031,44800,19.0
45000,11074,45000,19.0
45200,11130,45200,19.0
45400,11167,45400,19.0
45600,11230,45600,19.0
45800,11277,45800,19.0
46000,11327,46000,19.0
46200,11371,46200,19.0
46400,11414,46400,19.0
46600,11463,46600,19.0
46800,11514,46800,19.0
47000,11557,47000,19.0
47200,11608,47200,19.0
47400,11654,47400,19.0
47600,11683,47600,19.0
47800,11746,47800,19.0
48000,11794,48000,19.0
48200,11845,48200,19.0
48400,11892,48400,19.0
48600,11936,48600,19.0
48800,12001,48800,19.0
49000,12032,49000,19.0
49200,12078,49200,19.0
49400,12130,49400,19.0
49600,12174,49600,19.0
49800,12212,49800,19.0
50000,12177,50000,19.0
50200,12309,50200,19.0
50400,12352,50400,19.0
50600,12397,50600,19.0
50800,12440,50800,19.0
51000,12491,51000,19.0
51200,12534,51200,19.0
51400,12585,51400,19.0
51600,12628,51600,19.0
51800,12678,51800,19.0
52000,12716,52000,19.0
52200,12764,52200,19.0
52400,12810,52400,19.0
52600,12853,52600,19.0
52800,12898,52800,19.0
53000,12943,53000,19.0
53200,13001,53200,19.0
53400,13040,53400,19.0
53600,13085,53600,19.0
53800,13127,53800,19.0
54000,13168,54000,19.0
54200,13211,54200,19.0
54400,13253,54400,19.0
54600,13299,54600,19.0
54800,13352,54800,19.0
55000,13388,55000,19.0
55200,13433,55200,19.0
55400,13480,55400,19.0
55600,13627,55600,19.0
55800,13564,55800,19.0
56000,13609,56000,19.0
56200,13657,56200,19.0
56400,13700,56400,19.0
56600,13747,56600,19.0
56800,13785,56800,19.0
57000,13822,57000,19.0
57200,13874,57200,19.0
57400,13911,57400,19.0
57600,13960,57600,19.0
57800,13998,57800,19.0
58000,14042,58000,19.0
58200,14090,58200,19.0
58400,14125,58400,19.0
58600,14173,58600,19.0
58800,14243,58800,19.0
59000,14258,59000,19.0
59200,14294,59200,19.0
59400,14334,59400,19.0
59600,14385,59600,19.0
59800,14422,59800,19.0
60000,14478,60000,19.0
60200,14509,60200,19.0
60400,14552,60400,19.0
60600,14592,60600,19.0
60800,14632,60800,19.0
61000,14680,61000,19.0
61200,14716,61200,19.0
61400,14765,61400,19.0
61600,14796,61600,19.0
61800,14846,61800,19.0
62000,14877,62000,19.0
62200,14918,62200,19.0
62400,14969,62400,19.0
62600,14948,62600,19.0
62800,15043,62800,19.0
63000,15086,63000,19.0
63200,15125,63200,19.0
63400,15164,63400,19.0
63600,15200,63600,19.0
63800,15247,63800,19.0
64000,15279,64000,19.0
64200,15323,64200,19.0
64400,15365,64400,19.0
64600,15406,64600,19.0
64800,15440,64800,19.0
65000,15484,65000,19.0
65200,15532,65200,19.0
65400,15554,65400,19.0
65600,15602,65600,19.0
65800,15640,65800,19.0
66000,15671,66000,19.0
66200,15713,66200,19.0
66400,15759,66400,19.0
66600,15802,66600,19.0
66800,15827,66800,19.0
67000,15865,67000,19.0
67200,15907,67200,19.0
67400,15932,67400,19.0
67600,15979,67600,19.0
67800,16003,67800,19.0
68000,16053,68000,19.0
68200,16085,68200,19.0
68400,16123,68400,19.0
68600,16154,68600,19.0
68800,16193,68800,19.0
69000,16237,69000,19.0
69200,16265,69200,19.0
69400,16307,69400,19.0
69600,16339,69600,19.0
69800,16368,69800,19.0
70000,16411,70000,19.0
70200,16435,70200,19.0
70400,16484,70400,19.0
70600,16515,70600,19.0
70800,16556,70800,19.0
71000,16586,71000,19.0
71200,16625,71200,19.0
71400,16445,71400,19.0
71600,16686,71600,19.0
71800,16730,71800,19.0
72000,16756,72000,19.0
72200,16795,72200,19.0
72400,16825,72400,19.0
72600,16862,72600,19.0
72800,16893,72800,19.0
73000,16925,73000,19.0
73200,16957,73200,19.0
73400,16991,73400,19.0
73600,17028,73600,19.0
73800,17055,73800,19.0
74000,17090,74000,19.0
74200,17123,74200,19.0
74400,17153,74400,19.0
74600,17185,74600,19.0
74800,17218,74800,19.0
75000,17267,75000,19.0
75200,17274,75200,19.0
75400,17312,75400,19.0
75600,17345,75600,19.0
75800,17375,75800,19.0
76000,17406,76000,19.0
76200,17437,76200,19.0
76400,17471,76400,19.0
76600,17494,76600,19.0
76800,17524,76800,19.0
77000,17566,77000,19.0
77200,17586,77200,19.0
77400,17616,77400,19.0
77600,17644,77600,19.0
77800,17676,77800,19.0
78000,17701,78000,19.0
78200,17734,78200,19.0
78400,17759,78400,19.0
78600,17789,78600,19.0
78800,17814,78800,19.0
79000,17842,79000,19.0
79200,17876,79200,19.0
79400,17900,79400,19.0
79600,17933,79600,19.0
79800,17956,79800,19.0
80000,18022,80000,19.0
80200,18011,80200,19.0
80400,18036,80400,19.0
80600,18067,80600,19.0
80800,18089,80800,19.0
81000,18117,81000,19.0
81200,18146,81200,19.0
81400,18173,81400,19.0
81600,18197,81600,19.0
81800,18221,81800,19.0
82000,18249,82000,19.0
82200,18277,82200,19.0
82400,18298,82400,19.0
82600,18326,82600,19.0
82800,18347,82800,19.0
83000,18375,83000,19.0
83200,18393,83200,19.0
83400,18743,83400,19.0
83600,18441,83600,19.0
83800,18467,83800,19.0
84000,18496,84000,19.0
84200,18517,84200,19.0
84400,18542,84400,19.0
84600,18559,84600,19.0
84800,18588,84800,19.0
85000,18605,85000,19.0
85200,18629,85200,19.0
85400,18654,85400,19.0
85600,18677,85600,19.0
85800,18699,85800,19.0
86000,18717,86000,19.0
86200,18744,86200,19.0
86400,18759,86400,19.0
86600,18782,86600,19.0
86800,18801,86800,19.0
87000,18817,87000,19.0
87200,18848,87200,19.0
87400,18868,87400,19.0
87600,18887,87600,19.0
87800,18906,87800,19.0
88000,18928,88000,19.0
88200,18947,88200,19.0
88400,18967,88400,19.0
88600,18985,88600,19.0
88800,19003,88800,19.0
89000,19025,89000,19.0
89200,19041,89200,19.0
89400,19057,89400,19.0
89600,19076,89600,19.0
89800,19098,89800,19.0
90000,19116,90000,19.0
90200,19131,90200,19.0
90400,19152,90400,19.0
90600,19166,90600,19.0
90800,19180,90800,19.0
1000,-21429,1000,20.0
1200,-12552,1200,20.0
1400,-5709,1400,20.0
1600,-2184,1600,20.0
1800,-2319,1800,20.0
2000,-3251,2000,20.0
2200,-3182,2200,20.0
2400,-2520,2400,20.0
2600,-1816,2600,20.0
2800,-1713,2800,20.0
3000,-1798,3000,20.0
3200,-1669,3200,20.0
3400,-1406,3400,20.0
3600,-1122,3600,20.0
3800,-1025,3800,20.0
4000,-987,4000,20.0
4200,-870,4200,20.0
4400,-691,4400,20.0
4600,-516,4600,20.0
4800,-447,4800,20.0
5000,-384,5000,20.0
5200,-271,5200,20.0
5400,-141,5400,20.0
5600,-14,5600,20.0
5800,55,5800,20.0
6000,124,6000,20.0
6200,209,6200,20.0
6400,329,6400,20.0
6600,442,6600,20.0
6800,496,6800,20.0
7000,570,7000,20.0
7200,644,7200,20.0
7400,732,7400,20.0
7600,818,7600,20.0
7800,885,7800,20.0
8000,958,8000,20.0
8200,1036,8200,20.0
8400,1116,8400,20.0
8600,1189,8600,20.0
8800,1255,8800,20.0
9000,1320,9000,20.0
9200,1390,9200,20.0
9400,1468,9400,20.0
9600,1538,9600,20.0
9800,1612,9800,20.0
10000,1689,10000,20.0
10200,1728,10200,20.0
10400,1810,10400,20.0
10600,1879,10600,20.0
10800,1934,10800,20.0
11000,2002,11000,20.0
11200,2055,11200,20.0
11400,2124,11400,20.0
11600,2188,11600,20.0
11800,2248,11800,20.0
12000,2315,12000,20.0
12200,2347,12200,20.0
12400,2441,12400,20.0
12600,2500,12600,20.0
12800,2560,12800,20.0
13000,2619,13000,20.0
13200,2683,13200,20.0
13400,2756,13400,20.0
13600,2799,13600,20.0
13800,2860,13800,20.0
14000,2928,14000,20.0
14200,2994,14200,20.0
14400,3050,14400,20.0
14600,3114,14600,20.0
14800,3164,14800,20.0
15000,3227,15000,20.0
15200,3286,15200,20.0
15400,3342,15400,20.0
15600,3402,15600,20.0
15800,3461,15800,20.0
16000,3514,16000,20.0
16200,3580,16200,20.0
16400,3643,16400,20.0
16600,3690,16600,20.0
16800,3750,16800,20.0
17000,3808,17000,20.0
17200,3864,17200,20.0
17400,3919,17400,20.0
17600,3977,17600,20.0
17800,4034,17800,20.0
18000,4088,18000,20.0
18200,4153,18200,20.0
18400,4214,18400,20.0
18600,4273,18600,20.0
18800,4324,18800,20.0
19000,4380,19000,20.0
19200,4440,19200,20.0
19400,4492,19400,20.0
19600,4538,19600,20.0
19800,4593,19800,20.0
20000,4687,20000,20.0
20200,4702,20200,20.0
20400,4764,20400,20.0
20600,4824,20600,20.0
20800,4879,20800,20.0
21000,4939,21000,20.0
21200,4990,21200,20.0
21400,5041,21400,20.0
21600,5095,21600,20.0
21800,5152,21800,20.0
22000,5205,22000,20.0
22200,5266,22200,20.0
22400,5309,22400,20.0
22600,5375,22600,20.0
22800,5426,22800,20.0
23000,5475,23000,20.0
23200,5535,23200,20.0
23400,5586,23400,20.0
23600,5645,23600,20.0
23800,5677,23800,20.0
24000,5750,24000,20.0
24200,5809,24200,20.0
24400,5838,24400,20.0
24600,5915,24600,20.0
24800,5971,24800,20.0
25000,5920,25000,20.0
25200,6080,25200,20.0
25400,6136,25400,20.0
25600,6184,25600,20.0
25800,6242,25800,20.0
26000,6294,26000,20.0
26200,6349,26200,20.0
26400,6401,26400,20.0
26600,6461,26600,20.0
26800,6514,26800,20.0
27000,6546,27000,20.0
27200,6606,27200,20.0
27400,6661,27400,20.0
27600,6717,27600,20.0
27800,6793,27800,20.0
28000,6827,28000,20.0
28200,6879,28200,20.0
28400,6932,28400,20.0
28600,6975,28600,20.0
28800,7039,28800,20.0
29000,7101,29000,20.0
29200,7131,29200,20.0
29400,7313,29400,20.0
29600,7248,29600,20.0
29800,7297,29800,20.0
30000,7355,30000,20.0
30200,7406,30200,20.0
30400,7458,30400,20.0
30600,7513,30600,20.0
30800,7560,30800,20.0
31000,7612,31000,20.0
31200,7658,31200,20.0
31400,7714,31400,20.0
31600,7768,31600,20.0
31800,7820,31800,20.0
32000,7863,32000,20.0
32200,7921,32200,20.0
32400,7971,32400,20.0
32600,8029,32600,20.0
32800,8069,32800,20.0
33000,8130,33000,20.0
33200,8175,33200,20.0
33400,8232,33400,20.0
33600,8286,33600,20.0
33800,8339,33800,20.0
34000,8384,34000,20.0
34200,8442,34200,20.0
34400,8490,34400,20.0
34600,8535,34600,20.0
34800,8581,34800,20.0
35000,8641,35000,20.0
35200,8681,35200,20.0
35400,8733,35400,20.0
35600,8789,35600,20.0
35800,8840,35800,20.0
36000,8890,36000,20.0
36200,8939,36200,20.0
36400,8992,36400,20.0
36600,9037,36600,20.0
36800,9094,36800,20.0
37000,9133,37000,20.0
37200,9189,37200,20.0
37400,9227,37400,20.0
37600,9288,37600,20.0
37800,9342,37800,20.0
38000,9389,38000,20.0
38200,9441,38200,20.0
38400,9487,38400,20.0
38600,9539,38600,20.0
38800,9584,38800,20.0
39000,9632,39000,20.0
39200,9691,39200,20.0
39400,9732,39400,20.0
39600,9780,39600,20.0
39800,9834,39800,20.0
40000,9926,40000,20.0
40200,9936,40200,20.0
40400,9981,40400,20.0
40600,10035,40600,20.0
40800,10077,40800,20.0
41000,10128,41000,20.0
41200,10177,41200,20.0
41400,10230,41400,20.0
41600,10290,41600,20.0
41800,10324,41800,20.0
42000,10377,42000,20.0
42200,10421,42200,20.0
42400,10471,42400,20.0
42600,10518,42600,20.0
42800,10570,42800,20.0
43000,10617,43000,20.0
43200,10663,43200,20.0
43400,10717,43400,20.0
43600,10767,43600,20.0
43800,10820,43800,20.0
44000,10862,44000,20.0
44200,10910,44200,20.0
44400,10955,44400,20.0
44600,11004,44600,20.0
44800,11057,44800,20.0
45000,11106,45000,20.0
45200,11150,45200,20.0
45400,11204,45400,20.0
45600,11250,45600,20.0
45800,11299,45800,20.0
46000,11343,46000,20.0
46200,11390,46200,20.0
46400,11438,46400,20.0
46600,11481,46600,20.0
46800,11530,46800,20.0
47000,11581,47000,20.0
47200,11624,47200,20.0
47400,11675,47400,20.0
47600,11724,47600,20.0
47800,11772,47800,20.0
48000,11819,48000,20.0
48200,11856,48200,20.0
48400,11912,48400,20.0
48600,11957,48600,20.0
48800,12010,48800,20.0
49000,12051,49000,20.0
49200,12096,49200,20.0
49400,12144,49400,20.0
49600,12193,49600,20.0
49800,12244,49800,20.0
50000,12364,50000,20.0
50200,12327,50200,20.0
50400,12376,50400,20.0
50600,12421,50600,20.0
50800,12472,50800,20.0
51000,12515,51000,20.0
51200,12562,51200,20.0
51400,12607,51400,20.0
51600,12651,51600,20.0
51800,12698,51800,20.0
52000,12743,52000,20.0
52200,12787,52200,20.0
52400,12831,52400,20.0
52600,12898,52600,20.0
